"dia";"hora";"sanpedro/003/humidity";"sanpedro/003/temperature"
"2013-04-16";"15:57:24";;
"2013-04-16";"15:56:34";;
"2013-04-16";"15:55:38";;
"2013-04-16";"15:55:21";;
"2013-04-16";"15:55:04";;
"2013-04-16";"15:54:08";;
"2013-04-16";"15:53:52";;
"2013-04-16";"15:53:46";;
"2013-04-16";"15:53:35";;
"2013-04-16";"15:53:01";;
"2013-04-16";"15:51:48";;
"2013-04-16";"15:51:31";;
"2013-04-16";"15:48:21";;
"2013-04-16";"15:47:59";;
"2013-04-16";"15:47:42";;
"2013-04-16";"15:47:03";;
"2013-04-16";"15:45:01";;
"2013-04-16";"15:38:02";;
"2013-04-16";"15:36:54";;
"2013-04-16";"15:34:33";;
"2013-04-16";"15:34:22";;
"2013-04-16";"15:34:05";;
"2013-04-16";"15:33:54";;
"2013-04-16";"15:29:08";;
"2013-04-16";"15:26:03";;
"2013-04-16";"15:21:51";;
"2013-04-16";"15:20:27";;
"2013-04-16";"15:20:16";;
"2013-04-16";"15:19:31";;
"2013-04-16";"15:17:45";;
"2013-04-16";"15:16:20";;
"2013-04-16";"15:14:56";;
"2013-04-16";"15:14:28";;
"2013-04-16";"15:12:53";;
"2013-04-16";"15:11:01";;
"2013-04-16";"15:02:30";;
"2013-04-16";"15:00:26";;
"2013-04-16";"14:53:36";;
"2013-04-16";"14:52:56";;
"2013-04-16";"14:44:47";;
"2013-04-16";"14:44:30";;
"2013-04-16";"14:43:16";;
"2013-04-16";"14:42:54";;
"2013-04-16";"14:39:37";;
"2013-04-16";"14:39:08";;
"2013-04-16";"14:36:30";;
"2013-04-16";"14:28:50";;
"2013-04-16";"14:25:27";;
"2013-04-16";"14:13:12";;
"2013-04-16";"13:40:08";;
"2013-04-16";"13:39:23";;
"2013-04-16";"13:38:55";;
"2013-04-16";"13:38:44";;
"2013-04-16";"13:38:15";;
"2013-04-16";"13:36:34";;
"2013-04-16";"13:19:46";;
"2013-04-16";"12:44:07";;
"2013-04-16";"12:43:56";;
"2013-04-16";"12:41:08";;
"2013-04-16";"12:40:57";;
"2013-04-16";"12:40:35";;
"2013-04-16";"12:39:44";;
"2013-04-16";"12:39:33";;
"2013-04-16";"12:33:39";;
"2013-04-16";"12:32:54";;
"2013-04-16";"12:32:43";;
"2013-04-16";"12:31:41";;
"2013-04-16";"12:22:28";;
"2013-04-16";"11:44:24";;
"2013-04-16";"11:44:13";;
"2013-04-16";"11:38:43";;
"2013-04-16";"11:38:21";;
"2013-04-16";"11:38:15";;
"2013-04-16";"11:37:30";;
"2013-04-16";"11:31:12";;
"2013-04-16";"11:31:00";;
"2013-04-16";"11:30:55";;
"2013-04-16";"11:30:04";;
"2013-04-16";"11:29:03";;
"2013-04-16";"11:28:12";;
"2013-04-16";"11:24:29";;
"2013-04-16";"11:19:04";;
"2013-04-16";"11:17:34";;
"2013-04-16";"11:16:27";;
"2013-04-16";"11:02:15";;
"2013-04-16";"11:01:59";;
"2013-04-16";"11:01:25";;
"2013-04-16";"11:00:57";;
"2013-04-16";"11:00:46";;
"2013-04-16";"11:00:35";;
"2013-04-16";"10:59:39";;
"2013-04-16";"10:59:28";;
"2013-04-16";"10:59:22";;
"2013-04-16";"10:59:11";;
"2013-04-16";"10:59:00";;
"2013-04-16";"10:58:32";;
"2013-04-16";"10:53:12";;
"2013-04-16";"10:52:33";;
"2013-04-16";"10:49:33";;
"2013-04-16";"10:49:16";;
"2013-04-16";"10:36:13";;
"2013-04-16";"10:36:02";;
"2013-04-16";"10:35:34";;
"2013-04-16";"10:35:12";;
"2013-04-16";"10:34:55";;
"2013-04-16";"10:24:02";;
"2013-04-16";"10:19:22";;
"2013-04-16";"10:06:04";;
"2013-04-16";"10:04:06";;
"2013-04-16";"09:34:24";;
"2013-04-16";"09:34:13";;
"2013-04-16";"09:31:52";;
"2013-04-16";"09:29:26";;
"2013-04-16";"09:22:30";;
"2013-04-16";"09:22:02";;
"2013-04-16";"09:20:32";;
"2013-04-16";"09:15:14";;
"2013-04-16";"09:03:45";;
"2013-04-16";"07:44:47";;
"2013-04-16";"07:35:50";;
"2013-04-16";"07:35:05";;
"2013-04-16";"07:34:54";;
"2013-04-16";"07:10:34";;
"2013-04-16";"07:04:59";84.3;13.7
"2013-04-16";"07:04:53";84.4;13.7
"2013-04-16";"07:04:48";84.5;13.6
"2013-04-16";"07:04:43";94.8;14
"2013-04-16";"07:04:42";84.6;13.6
"2013-04-16";"07:04:37";84.9;13.6
"2013-04-16";"07:04:31";85;13.6
"2013-04-16";"07:04:26";85.1;13.6
"2013-04-16";"07:04:10";94.7;13.9
"2013-04-16";"07:04:09";85.2;13.5
"2013-04-16";"07:04:04";85.4;13.5
"2013-04-16";"07:03:58";85.6;13.4
"2013-04-16";"07:03:53";85.9;13.4
"2013-04-16";"07:03:47";86.1;13.4
"2013-04-16";"07:03:37";94.7;13.7
"2013-04-16";"07:03:26";92.3;13.1
"2013-04-16";"07:03:15";86.1;13.3
"2013-04-16";"07:03:09";86.2;13.2
"2013-04-16";"07:03:04";86.3;13.2
"2013-04-16";"07:02:59";94.7;13.5
"2013-04-16";"07:02:53";86.4;13.2
"2013-04-16";"07:02:47";86.5;13.2
"2013-04-16";"07:02:42";92.2;12.9
"2013-04-16";"07:02:31";94.6;13.4
"2013-04-16";"07:02:20";86.6;13.1
"2013-04-16";"07:02:15";92.2;12.8
"2013-04-16";"07:01:59";86.6;13
"2013-04-16";"07:01:53";92.2;12.7
"2013-04-16";"07:01:32";94.6;13.1
"2013-04-16";"07:01:31";86.6;12.9
"2013-04-16";"07:01:26";92.2;12.6
"2013-04-16";"07:01:20";86.6;12.8
"2013-04-16";"07:01:10";86.5;12.8
"2013-04-16";"07:01:04";92.2;12.5
"2013-04-16";"07:00:37";86.5;12.7
"2013-04-16";"07:00:32";92.2;12.4
"2013-04-16";"07:00:26";92.2;12.3
"2013-04-16";"07:00:05";94.6;12.8
"2013-04-16";"06:54:21";86.5;12.2
"2013-04-16";"06:53:55";94.5;12.3
"2013-04-16";"06:53:33";92.1;11.8
"2013-04-16";"06:50:05";86.5;12.1
"2013-04-16";"06:39:55";86.5;12.1
"2013-04-16";"06:39:44";94.5;12
"2013-04-16";"06:39:17";86.5;12
"2013-04-16";"06:38:02";86.4;12
"2013-04-16";"06:37:41";92.1;11.3
"2013-04-16";"06:36:53";94.5;11.8
"2013-04-16";"06:35:48";92.1;11.2
"2013-04-16";"06:35:38";94.4;11.8
"2013-04-16";"06:19:39";86.3;11.4
"2013-04-16";"06:19:01";94.4;11.1
"2013-04-16";"06:17:46";86.3;11.3
"2013-04-16";"06:17:09";92;10.5
"2013-04-16";"06:15:54";86.3;11.2
"2013-04-16";"06:15:01";94.4;11
"2013-04-16";"06:14:07";86.3;11.1
"2013-04-16";"06:13:45";92;10.4
"2013-04-16";"06:13:40";94.4;10.9
"2013-04-16";"06:13:02";86.3;11
"2013-04-16";"06:11:37";86.3;10.9
"2013-04-16";"06:11:21";92;10.3
"2013-04-16";"06:10:16";86.3;10.8
"2013-04-16";"06:09:44";86.2;10.8
"2013-04-16";"06:09:02";92;10.2
"2013-04-16";"06:08:35";94.4;10.9
"2013-04-16";"06:08:29";86.2;10.7
"2013-04-16";"06:07:20";86.2;10.6
"2013-04-16";"06:06:48";94.4;10.8
"2013-04-16";"06:06:37";92;10.1
"2013-04-16";"06:06:05";86.2;10.5
"2013-04-16";"05:54:45";86.3;10.4
"2013-04-16";"05:54:24";94.4;10.9
"2013-04-16";"05:53:30";92;10
"2013-04-16";"05:53:25";86.3;10.5
"2013-04-16";"05:52:31";86.3;10.6
"2013-04-16";"05:51:27";86.3;10.7
"2013-04-16";"05:50:28";86.3;10.8
"2013-04-16";"05:44:41";86.3;10.8
"2013-04-16";"05:44:03";92;10
"2013-04-16";"05:43:42";92;10.1
"2013-04-16";"05:40:14";94.4;11
"2013-04-16";"05:40:03";94.4;11.1
"2013-04-16";"05:39:36";86.3;10.8
"2013-04-16";"05:39:09";86.3;10.9
"2013-04-16";"05:38:37";92;10.1
"2013-04-16";"05:36:29";92;10.2
"2013-04-16";"05:18:33";86.4;11.4
"2013-04-16";"05:18:06";92.1;10.7
"2013-04-16";"05:17:50";94.5;11.7
"2013-04-16";"05:16:46";86.4;11.5
"2013-04-16";"05:16:03";92.1;10.8
"2013-04-16";"05:15:42";94.5;11.8
"2013-04-16";"05:15:09";86.4;11.6
"2013-04-16";"04:58:34";86.4;11.6
"2013-04-16";"04:58:08";94.5;11.8
"2013-04-16";"04:56:47";92.1;11
"2013-04-16";"04:56:26";86.4;11.5
"2013-04-16";"04:56:10";86.4;11.4
"2013-04-16";"04:55:59";92.1;10.9
"2013-04-16";"04:49:02";86.3;11.2
"2013-04-16";"04:48:52";94.4;11.7
"2013-04-16";"04:47:36";86.3;11.1
"2013-04-16";"04:46:32";86.3;11
"2013-04-16";"04:46:06";94.4;11.6
"2013-04-16";"04:45:50";92.1;10.9
"2013-04-16";"04:44:29";86.3;10.9
"2013-04-16";"04:44:08";86.3;10.8
"2013-04-16";"04:42:37";86.2;10.8
"2013-04-16";"04:41:01";94.4;11.6
"2013-04-16";"04:40:45";92.1;10.9
"2013-04-16";"04:40:39";86.2;10.7
"2013-04-16";"04:33:37";86.2;10.5
"2013-04-16";"04:33:16";94.4;11.5
"2013-04-16";"04:33:10";92.1;10.7
"2013-04-16";"04:33:00";86.2;10.4
"2013-04-16";"04:30:46";94.4;11.4
"2013-04-16";"04:18:01";86.3;10.6
"2013-04-16";"04:17:51";94.5;11.7
"2013-04-16";"04:17:03";92.1;10.9
"2013-04-16";"04:15:26";86.3;10.7
"2013-04-16";"04:15:10";94.5;11.8
"2013-04-16";"03:49:57";86.3;10.9
"2013-04-16";"03:49:14";86.2;10.9
"2013-04-16";"03:48:48";86.2;10.8
"2013-04-16";"03:47:38";92.1;11
"2013-04-16";"03:45:35";92.1;10.9
"2013-04-16";"03:45:30";94.4;11.8
"2013-04-16";"03:43:43";86.2;10.8
"2013-04-16";"03:42:28";86.2;10.7
"2013-04-16";"03:41:29";94.4;11.7
"2013-04-16";"03:40:30";92.1;10.9
"2013-04-16";"03:19:56";86.2;10.4
"2013-04-16";"03:19:40";94.4;11.5
"2013-04-16";"03:16:17";92.1;10.8
"2013-04-16";"03:14:51";86.2;10.4
"2013-04-16";"03:14:35";94.4;11.5
"2013-04-16";"03:13:42";92.1;10.9
"2013-04-16";"03:10:45";86.2;10.5
"2013-04-16";"03:10:24";92.1;10.8
"2013-04-16";"02:44:55";86.2;10.5
"2013-04-16";"02:42:31";92.1;10.8
"2013-04-16";"02:41:27";86.2;10.6
"2013-04-16";"02:29:09";86.2;10.3
"2013-04-16";"02:27:49";86.2;10.2
"2013-04-16";"02:27:43";92.1;10.7
"2013-04-16";"02:25:46";92.1;10.6
"2013-04-16";"02:25:30";94.4;11.4
"2013-04-16";"02:23:05";86.2;10.1
"2013-04-16";"02:20:41";92.1;10.6
"2013-04-16";"02:20:25";94.4;11.4
"2013-04-16";"02:09:11";86.3;10.6
"2013-04-16";"02:08:44";92.1;10.7
"2013-04-16";"02:08:12";94.5;11.5
"2013-04-16";"02:06:41";86.3;10.5
"2013-04-16";"02:03:55";86.3;10.6
"2013-04-16";"02:03:39";92.1;10.7
"2013-04-16";"02:03:07";94.5;11.5
"2013-04-16";"02:02:03";92.1;10.8
"2013-04-16";"02:00:38";86.3;10.5
"2013-04-16";"01:53:45";86.3;10.9
"2013-04-16";"01:53:24";94.5;11.8
"2013-04-16";"01:50:44";94.5;11.9
"2013-04-16";"01:50:17";92.2;11.3
"2013-04-16";"01:50:11";92.2;11.4
"2013-04-16";"01:50:06";92.2;11.3
"2013-04-16";"01:48:40";86.3;10.9
"2013-04-16";"01:47:36";94.5;12
"2013-04-16";"01:47:31";92.2;11.4
"2013-04-16";"01:45:55";94.5;12.1
"2013-04-16";"01:45:54";86.3;11
"2013-04-16";"01:45:44";86.4;11
"2013-04-16";"01:45:38";92.2;11.5
"2013-04-16";"01:43:41";86.4;11.1
"2013-04-16";"01:43:03";92.2;11.6
"2013-04-16";"01:42:20";86.4;11.2
"2013-04-16";"01:41:54";94.5;12.2
"2013-04-16";"01:41:38";94.6;12.2
"2013-04-16";"01:40:49";86.4;11.3
"2013-04-16";"01:34:19";86.4;11.7
"2013-04-16";"01:32:16";92.3;11.8
"2013-04-16";"01:31:07";94.6;12.5
"2013-04-16";"01:30:40";86.4;11.8
"2013-04-16";"01:30:18";92.3;11.9
"2013-04-16";"01:27:43";86.4;11.9
"2013-04-16";"01:25:35";94.6;12.6
"2013-04-16";"01:25:14";92.3;11.9
"2013-04-16";"01:24:52";86.4;12
"2013-04-16";"01:22:28";94.6;12.7
"2013-04-16";"01:20:09";92.3;11.9
"2013-04-16";"01:19:47";86.4;12
"2013-04-16";"01:17:23";94.6;12.7
"2013-04-16";"01:17:02";94.6;12.8
"2013-04-16";"01:15:04";92.3;11.9
"2013-04-16";"00:02:44";86.4;12
"2013-04-16";"00:02:11";86.4;12.1
"2013-04-16";"00:01:02";94.6;12.7
